subject_id,trial_id,window_id,label,pairing,ecg_ch00_ecg_mean,ecg_ch00_ecg_std,ecg_ch00_num_peaks,ecg_ch00_rr_mean,ecg_ch00_rr_std,ecg_ch00_rmssd,ecg_ch00_hr_mean,ecg_ch01_ecg_mean,ecg_ch01_ecg_std,ecg_ch01_num_peaks,ecg_ch01_rr_mean,ecg_ch01_rr_std,ecg_ch01_rmssd,ecg_ch01_hr_mean
23,8,8,1,ecg_only,2046.4501953125,40.8074444126694,8,0.5206473214285714,0.10342797176967049,0.1626301562082916,115.24115755627011,2048.02734375,55.258741835064754,9,0.45556640625,0.10002855846784593,0.15270818361017152,131.70418006430867
23,8,9,1,ecg_only,2047.580078125,42.40779788987983,8,0.5518973214285714,0.07469345036496486,0.10859328162369017,108.71587462082913,2047.732421875,55.96072042130999,8,0.5518973214285714,0.0739602607957614,0.11332614053078913,108.71587462082913
23,8,10,1,ecg_only,2050.7607421875,39.41486550638804,9,0.48193359375,0.0973812044686481,0.12891470480930958,124.4984802431611,2051.5380859375,54.15061924933421,9,0.49560546875,0.08498759235254189,0.11675888880012214,121.06403940886699
23,9,1,0,ecg_only,2057.0,44.375,8,0.4927455357142857,0.09424692916761537,0.17891449444249782,121.76670441676104,2061.2080078125,57.35045681433095,8,0.5078125,0.08270608897788516,0.16340237981089684,118.15384615384616
23,9,2,0,ecg_only,2049.318359375,46.05652326010236,9,0.4599609375,0.12578716382642585,0.21262039492525087,130.44585987261146,2054.9892578125,59.43137851163228,8,0.5267857142857143,0.1170465776828082,0.21926093603949762,113.89830508474576
23,9,3,0,ecg_only,2047.5263671875,46.67086057323588,8,0.5301339285714286,0.11161830301344865,0.16106670834707096,113.17894736842105,2050.0986328125,59.539353435402695,8,0.5306919642857143,0.10449134932550538,0.15335866525349434,113.05993690851734
23,9,4,0,ecg_only,2045.2255859375,40.41736469387016,8,0.5485491071428571,0.08946341134267616,0.17874384231453844,109.37945066124111,2045.5849609375,53.721545960527784,8,0.5524553571428571,0.07798137307840813,0.14545209188992866,108.60606060606061
23,9,5,0,ecg_only,2046.4365234375,40.850669770837456,9,0.45751953125,0.0944884148010549,0.14192878985431015,131.1419423692636,2048.9853515625,55.08266852069514,8,0.5178571428571429,0.10024160664835674,0.17181580420006964,115.86206896551722
23,9,6,0,ecg_only,2049.078125,46.35863245108051,8,0.5446428571428571,0.08158779858257618,0.16234843693105988,110.16393442622952,2052.72265625,59.48479350699081,8,0.5479910714285714,0.09047753660496091,0.18517987278983192,109.4908350305499
23,9,7,0,ecg_only,2045.830078125,44.91678975123218,7,0.552734375,0.08672549476398098,0.1744655622805687,108.55123674911661,2050.4794921875,58.38254074468348,7,0.5533854166666666,0.07519460790615057,0.14811848944025355,108.42352941176472
23,9,8,0,ecg_only,2041.486328125,44.10441057116435,8,0.546875,0.08172508767420897,0.1615869153658424,109.71428571428571,2044.0693359375,56.199544012520875,8,0.5245535714285714,0.08470386589736731,0.11207375486681936,114.38297872340426
23,9,9,0,ecg_only,2041.279296875,41.49938959798825,9,0.484375,0.11806313484146416,0.15578894029234142,123.87096774193549,2041.0810546875,53.522285374413286,8,0.546875,0.08084009755540784,0.15383881771496263,109.71428571428571
23,9,10,0,ecg_only,2041.939453125,45.27807146898957,9,0.470703125,0.0791919333309113,0.11894148682417935,127.4688796680498,2046.1240234375,58.352589122072814,9,0.47119140625,0.07785445097423155,0.1190239292370521,127.33678756476684
23,10,1,1,ecg_only,2083.2431640625,67.37442349698593,6,0.68125,0.013666293503543672,0.01691455866766482,88.07339449541284,2092.20703125,61.77496735075239,9,0.47021484375,0.1552204545512878,0.12112974695382722,127.601246105919
23,10,2,1,ecg_only,2078.6572265625,60.983785999296934,9,0.486328125,0.13510487191813486,0.17891550974165452,123.37349397590361,2084.1337890625,51.71262870589983,9,0.48388671875,0.1338202447124405,0.18209159407510414,123.99596367305752
23,10,3,1,ecg_only,2086.5244140625,60.79600069764912,10,0.4071180555555556,0.04100126971742898,0.055809500243084176,147.3773987206823,2087.5009765625,49.45572908846179,10,0.4053819444444444,0.04364515656241852,0.06501295694177046,148.00856531049251
23,10,4,1,ecg_only,2100.84375,57.837790076536464,10,0.4305555555555556,0.08124786692950244,0.10386512343990884,139.3548387096774,2100.9560546875,48.06360757888456,10,0.4288194444444444,0.07846665264158202,0.10235754022073343,139.91902834008098
23,10,5,1,ecg_only,2006.8916015625,147.80925263271325,10,0.39453125,0.024910320924100247,0.04159285046688839,152.07920792079207,1999.8115234375,152.85429714690028,10,0.4071180555555556,0.04333327768871071,0.055328966696153496,147.3773987206823
23,10,6,1,ecg_only,1984.890625,150.2113996992551,10,0.4292534722222222,0.09935918751341326,0.1403670594439918,139.77755308392315,1980.115234375,155.37250602113883,10,0.4283854166666667,0.09260366868070076,0.11388577919619727,140.06079027355622
23,10,7,1,ecg_only,2106.7841796875,99.088843617257,10,0.3927951388888889,0.04600284966054203,0.09019335850795951,152.75138121546962,2116.19921875,94.08914364853497,10,0.3953993055555556,0.021377795756987415,0.03365954675705876,151.74533479692644
23,10,8,1,ecg_only,2161.84765625,63.251144338516404,10,0.4231770833333333,0.08987205170175729,0.11569690015328037,141.7846153846154,2170.169921875,49.337806735113354,10,0.421875,0.0900228438408521,0.12870634357317653,142.22222222222223
23,10,9,1,ecg_only,2170.736328125,65.17285316481345,10,0.4097222222222222,0.02664944693230686,0.04270158419741298,146.4406779661017,2171.2099609375,51.98104614753559,10,0.4092881944444444,0.041412709867626955,0.06700670624378298,146.59597030752917
23,10,10,1,ecg_only,2171.8740234375,60.337581807221945,10,0.4283854166666667,0.008831158832194359,0.015254393898255184,140.06079027355622,2168.94921875,47.64459242022801,10,0.4270833333333333,0.025714085492358724,0.04031204578232479,140.4878048780488
23,11,1,0,ecg_only,2042.462890625,53.74546301567498,10,0.4144965277777778,0.0511784825450822,0.047118508132089135,144.75392670157066,2052.2529296875,43.831681464560326,10,0.4149305555555556,0.054244790972111094,0.0631527195868154,144.60251046025104
23,11,2,0,ecg_only,2013.5634765625,62.90329161280841,10,0.4010416666666667,0.03236927837150014,0.060766989008218926,149.6103896103896,2057.3515625,43.625642875590884,10,0.4049479166666667,0.032888882657070545,0.05522545123280739,148.16720257234726
23,11,3,0,ecg_only,2000.9521484375,66.06027266285287,10,0.4040798611111111,0.029982493123559974,0.053932426841734674,148.48549946294307,2075.0517578125,47.71591814652994,10,0.40234375,0.028940248399600087,0.04813967790572749,149.126213592233
23,11,4,0,ecg_only,2052.701171875,74.09879489490169,10,0.4105902777777778,0.027402246732056594,0.051192743836254516,146.1310782241015,2102.0478515625,46.38475570476216,10,0.4157986111111111,0.03613655954253237,0.06566974386115011,144.30062630480168
23,11,5,0,ecg_only,2029.4404296875,80.04629011236479,9,0.47705078125,0.09324893564225324,0.12135448599998859,125.77277379733879,2103.689453125,40.298510727921794,9,0.47509765625,0.09421550890660345,0.13581493345561663,126.28982528263104
23,11,6,0,ecg_only,2069.03515625,118.30446327025489,10,0.4157986111111111,0.04875814815966534,0.09182803659920026,144.30062630480168,2101.2353515625,44.849229633345196,10,0.4153645833333333,0.041747967556982804,0.06812179697888784,144.45141065830722
23,11,7,0,ecg_only,2151.2744140625,69.45615952066312,10,0.4392361111111111,0.03849902232905674,0.0701903235393219,136.600790513834,2061.2490234375,65.60456154216774,10,0.4409722222222222,0.056918899885353993,0.11359231268433864,136.06299212598427
23,11,8,0,ecg_only,2102.3876953125,62.90868789489386,9,0.4814453125,0.06682856293330322,0.0922380876636556,124.62474645030426,2017.423828125,40.615288004893664,9,0.4765625,0.07846605244765885,0.13582295820870086,125.90163934426229
23,11,9,0,ecg_only,2063.349609375,52.10930556445664,10,0.44140625,0.034987054277459385,0.029845130449093996,135.92920353982302,2028.6796875,41.64987218500609,9,0.45849609375,0.027891931155952582,0.05095266398956907,130.8626198083067
23,11,10,0,ecg_only,2044.6435546875,53.77058923846471,9,0.44677734375,0.049716047806979774,0.06879247368996065,134.29508196721312,2034.0673828125,41.08228631197489,9,0.44775390625,0.04646375182617788,0.046851742742304386,134.0021810250818
23,12,1,0,ecg_only,2041.8994140625,53.79219491740114,9,0.47900390625,0.08172696307541516,0.1083638689651593,125.25993883792049,2044.9404296875,45.69711088860398,9,0.47607421875,0.0819949115011716,0.10254504127977826,126.03076923076924
23,12,2,0,ecg_only,2059.2392578125,55.104768660585606,10,0.4136284722222222,0.023613664077665703,0.04186709201216019,145.05771248688353,2060.7685546875,48.36500772386811,10,0.4188368055555556,0.0412486262865164,0.06619048126105681,143.2538860103627
23,12,3,0,ecg_only,2076.6513671875,55.05241233224525,10,0.4283854166666667,0.030313663351101083,0.04513367190738806,140.06079027355622,2075.505859375,47.27438157361474,10,0.4279513888888889,0.04267621025445088,0.07476923727558973,140.20283975659228
23,12,4,0,ecg_only,2073.408203125,51.41818223117908,9,0.4921875,0.059817940746537325,0.09600160724566022,121.9047619047619,2071.67578125,43.12966867136993,9,0.4873046875,0.06826863397108034,0.12376447144371067,123.12625250501002
23,12,5,0,ecg_only,2068.5927734375,51.152242765731145,9,0.4775390625,0.02966886236516272,0.04419417382415922,125.6441717791411,2069.1123046875,43.74785803864762,9,0.4833984375,0.048661826184769504,0.09908552289923228,124.12121212121212
23,12,6,0,ecg_only,2071.6767578125,52.300103134943434,9,0.47265625,0.04449525683552546,0.0895156080514534,126.94214876033058,2073.0048828125,44.28204365451805,9,0.4716796875,0.03135662960547329,0.05030685000440866,127.20496894409938
23,12,7,0,ecg_only,2060.607421875,53.86145950413683,9,0.46923828125,0.06587093229239538,0.10608697774514181,127.86680541103017,2064.3798828125,45.273142666058284,9,0.47021484375,0.045843863000190915,0.05842609944179179,127.601246105919
23,12,8,0,ecg_only,2044.6796875,52.930018449149856,9,0.4560546875,0.05845523993350463,0.07225431257983103,131.56316916488223,2049.671875,43.962938826179204,8,0.47377232142857145,0.07730355776449406,0.15277716125980403,126.64310954063603
23,12,9,0,ecg_only,2032.0341796875,54.70183565417583,9,0.44580078125,0.05180155507113745,0.06767434185685835,134.58926615553122,2039.2978515625,44.83219750228864,9,0.44580078125,0.09859775637846031,0.18080615490879118,134.58926615553122
23,12,10,0,ecg_only,2024.541015625,57.5794990282436,9,0.455078125,0.019236050394133015,0.03204213665168659,131.84549356223175,2032.9052734375,49.22784451218494,9,0.455078125,0.06340891828417158,0.11251859965293357,131.84549356223175
23,13,1,0,ecg_only,2084.7177734375,55.927927223167494,10,0.4058159722222222,0.06635374876314705,0.08935413463826464,147.85026737967914,2083.1591796875,45.41676639347618,10,0.4049479166666667,0.06669921080659218,0.08753181968865843,148.16720257234726
23,13,2,0,ecg_only,2066.88671875,54.87468731558658,10,0.3858506944444444,0.049710867098426974,0.06163958530491992,155.5005624296963,2061.28125,41.47567293381145,10,0.3862847222222222,0.05010718642243685,0.06637752135924387,155.32584269662922
23,13,3,0,ecg_only,2052.533203125,57.67863616129884,11,0.38359375,0.022289597840136104,0.04225255400934363,156.41547861507127,2051.6298828125,45.91547862464266,11,0.383203125,0.023466778587305608,0.03789487554910221,156.57492354740063
23,13,4,0,ecg_only,2045.2763671875,55.46040243601892,11,0.39296875,0.031112980862093558,0.05235929495542474,152.68389662027835,2047.212890625,42.468549827569895,10,0.3997395833333333,0.03355234043418001,0.05893455574068208,150.09771986970685
23,13,5,0,ecg_only,2043.7841796875,52.28556751179251,9,0.45654296875,0.049581589013626935,0.0742481144917523,131.42245989304814,2048.8818359375,38.829664860668494,9,0.451171875,0.05687585851000405,0.09377324860544108,132.98701298701297
23,13,6,0,ecg_only,2052.7265625,52.200722852357075,9,0.46875,0.04971844555217912,0.09128788887434043,128.0,2059.21484375,39.504607306149566,9,0.46826171875,0.06656224496998532,0.12484295380132307,128.13347236704902
23,13,7,0,ecg_only,2062.66796875,52.35296662677315,9,0.4765625,0.0637688582707598,0.10676289350559726,125.90163934426229,2067.0341796875,39.86008003236399,9,0.4755859375,0.07538531190798937,0.13066141409738596,126.16016427104722
23,13,8,0,ecg_only,2055.408203125,52.148201624876194,10,0.4392361111111111,0.05744271964085314,0.06295609945814921,136.600790513834,2058.7705078125,39.21374556387564,10,0.4379340277777778,0.0664048315934211,0.08675481372856567,137.00693756194252
23,13,9,0,ecg_only,2053.7119140625,54.6821963021797,9,0.43896484375,0.04247485595103912,0.06440660523572929,136.68520578420467,2056.7978515625,40.99155728710141,9,0.439453125,0.037057941330098196,0.04867722217531889,136.53333333333333
23,13,10,0,ecg_only,2056.2236328125,57.78713791733999,9,0.4736328125,0.027673100225204597,0.03658433795331197,126.68041237113403,2060.373046875,44.89751237294838,9,0.47412109375,0.09546241851639327,0.14893595819296676,126.54994850669414
23,14,1,0,ecg_only,2032.0673828125,62.42146902704293,7,0.5885416666666666,0.011425734879416826,0.010481568644530264,101.94690265486726,2041.3134765625,56.4754542058518,7,0.587890625,0.011664370356229763,0.012717828590702895,102.05980066445183
23,14,2,0,ecg_only,2045.13671875,64.65375674396962,8,0.5044642857142857,0.11556594948273881,0.15105289110592465,118.93805309734513,2051.7021484375,55.40121906158037,8,0.5044642857142857,0.11480898274583158,0.14648003465791992,118.93805309734513
23,14,3,0,ecg_only,2069.5625,56.91797826697642,8,0.4849330357142857,0.1075142373106455,0.18230794198178918,123.72842347525892,2069.423828125,46.92655559190829,8,0.4849330357142857,0.12893885835247573,0.2253751664615072,123.72842347525892
23,14,4,0,ecg_only,2046.314453125,56.28121309422157,8,0.5396205357142857,0.10606496023297204,0.20449756614026404,111.18924508790073,2046.8583984375,46.23610927143414,8,0.5463169642857143,0.11482796773064702,0.22419288831690223,109.82635342185904
23,14,5,0,ecg_only,2032.8310546875,52.92565330531012,8,0.5412946428571429,0.06787879999792397,0.13538223220043655,110.84536082474226,2035.4912109375,42.239295991734764,9,0.4892578125,0.1260900651471344,0.1781707628401102,122.63473053892216
23,14,6,0,ecg_only,2060.27734375,52.690532556326815,10,0.4227430555555556,0.0754933898093051,0.09893691517120265,141.93018480492813,2059.0205078125,41.955782263796806,9,0.47314453125,0.11631244745924643,0.20122198361721866,126.81114551083591
23,14,7,0,ecg_only,2078.6328125,53.114851397371375,9,0.46484375,0.0643049907545091,0.10164831539342611,129.07563025210084,2077.458984375,42.89745536851231,9,0.4638671875,0.08650712317976968,0.1571819306383416,129.34736842105264
23,14,8,0,ecg_only,2072.6416015625,57.50918292649008,9,0.4658203125,0.029540006762215184,0.05670312899805127,128.80503144654088,2071.5029296875,46.839694946347926,9,0.4658203125,0.06807278092907597,0.12185639738980235,128.80503144654088
23,14,9,0,ecg_only,2058.2919921875,53.04061031063782,9,0.47021484375,0.07787894602371458,0.0859375,127.601246105919,2060.5673828125,40.65022474792212,9,0.46875,0.08450510801868726,0.13472720402111896,128.0
23,14,10,0,ecg_only,2038.4599609375,52.34980709729,9,0.48876953125,0.08908557258363281,0.11483881488424486,122.75724275724276,2046.9619140625,40.94496013429327,9,0.49462890625,0.09856873498715388,0.14853292280624547,121.30306021717671
23,15,1,0,ecg_only,2037.4111328125,65.27002142157598,8,0.5479910714285714,0.13946874421261882,0.15825536046081767,109.4908350305499,2036.546875,70.33200944615741,8,0.5485491071428571,0.13976761730208115,0.15460560489971328,109.37945066124111
23,15,2,0,ecg_only,2061.1328125,67.17072419562591,7,0.6263020833333334,0.05504286819752149,0.06859891068285998,95.80041580041579,2059.865234375,76.61504193515995,7,0.626953125,0.05364283087269406,0.06686422956493629,95.70093457943925
23,15,3,0,ecg_only,2076.2919921875,64.08685279758977,7,0.63671875,0.045832593507286565,0.05972859351108563,94.23312883435582,2075.91796875,75.26041449277318,7,0.63671875,0.045832593507286565,0.05972859351108563,94.23312883435582
23,15,4,0,ecg_only,2053.53125,65.49390924687195,9,0.47607421875,0.14931429854627523,0.12522649680571657,126.03076923076924,2055.62890625,74.78700866078755,8,0.5424107142857143,0.15455876806894456,0.1424933752115047,110.61728395061728
23,15,5,0,ecg_only,2037.2080078125,63.193424350856624,11,0.366796875,0.019251908641174386,0.032264353368135074,163.57827476038338,2040.2919921875,70.7351995225852,10,0.4071180555555556,0.10347717409851111,0.12709577322353824,147.3773987206823
23,15,6,0,ecg_only,2034.30859375,57.54448418851681,10,0.4097222222222222,0.09182124093815569,0.10687003140862854,146.4406779661017,2040.072265625,59.31622627539991,10,0.4075520833333333,0.08508494402450281,0.09919683259398804,147.22044728434506
23,15,7,0,ecg_only,2043.8759765625,59.33359781038438,10,0.4171006944444444,0.046321155796721386,0.07017673524695969,143.85015608740895,2051.919921875,60.69093896018496,10,0.4162326388888889,0.04581820562637725,0.06448271101257491,144.15015641293013
23,15,8,0,ecg_only,2053.677734375,61.537063688211056,10,0.4353298611111111,0.03678753489655745,0.06793955910518003,137.82652043868396,2057.9287109375,65.61785523530976,10,0.4353298611111111,0.034158840920053814,0.05953027599268817,137.82652043868396
23,15,9,0,ecg_only,2037.0810546875,58.742904096581185,9,0.49560546875,0.10698486213913028,0.14724319824971058,121.06403940886699,2039.4873046875,60.97899096269994,9,0.49365234375,0.10412075302420334,0.14440299570095738,121.54302670623146
